Grid Id,X coordinates,Y coordnates
17203,399070,485510
17204,399070,485520
17205,399070,485530
17206,399070,485540
17207,399070,485550
17208,399070,485560
17209,399070,485570
17210,399070,485580
17211,399070,485590
17212,399070,485600
17213,399070,485610
17214,399070,485620
17215,399070,485630
17216,399070,485640
17217,399070,485650
17218,399070,485660
17219,399070,485670
17220,399070,485680
17221,399070,485690
17222,399070,485700
17223,399070,485710
17224,399070,485720
17225,399070,485730
17226,399070,485740
17227,399070,485750
17228,399070,485760
17229,399070,485770
17230,399070,485780
17231,399070,485790
17232,399070,485800
17233,399070,485810
17234,399070,485820
17235,399070,485830
17236,399070,485840
17237,399070,485850
17238,399070,485860
17239,399070,485870
17240,399070,485880
17241,399070,485890
17242,399070,485900
17243,399070,485910
17244,399070,485920
17245,399070,485930
17246,399070,485940
17247,399070,485950
17248,399070,485960
17249,399070,485970
17250,399070,485980
17251,399070,485990
17252,399070,486000
17253,399070,486010
17254,399070,486020
17255,399070,486030
17256,399070,486040
17257,399070,486050
17258,399070,486060
17259,399070,486070
17260,399070,486080
17261,399070,486090
17262,399070,486100
17263,399070,486110
17264,399070,486120
17265,399070,486130
17266,399070,486140
17267,399070,486150
17268,399070,486160
17269,399070,486170
17270,399070,486180
17271,399070,486190
17272,399070,486200
17273,399070,486210
17274,399070,486220
17275,399070,486230
17276,399070,486240
17277,399070,486250
17278,399070,486260
17279,399070,486270
17280,399070,486280
17281,399070,486290
17282,399070,486300
17283,399070,486310
17284,399070,486320
17285,399080,484820
17286,399080,484830
17287,399080,484840
17288,399080,484850
17289,399080,484860
17290,399080,484870
17291,399080,484880
17292,399080,484890
17293,399080,484900
17294,399080,484910
17295,399080,484920
17296,399080,484930
17297,399080,484940
17298,399080,484950
17299,399080,484960
17300,399080,484970
17301,399080,484980
17302,399080,484990
17303,399080,485000
17304,399080,485010
17305,399080,485020
17306,399080,485030
17307,399080,485040
17308,399080,485050
17309,399080,485060
17310,399080,485070
17311,399080,485080
17312,399080,485090
17313,399080,485100
17314,399080,485110
17315,399080,485120
17316,399080,485130
17317,399080,485140
17318,399080,485150
17319,399080,485160
17320,399080,485170
17321,399080,485180
17322,399080,485190
17323,399080,485200
17324,399080,485210
17325,399080,485220
17326,399080,485230
17327,399080,485240
17328,399080,485250
17329,399080,485260
17330,399080,485270
17331,399080,485280
17332,399080,485290
17333,399080,485300
17334,399080,485310
17335,399080,485320
17336,399080,485330
17337,399080,485340
17338,399080,485350
17339,399080,485360
17340,399080,485370
17341,399080,485380
17342,399080,485390
17343,399080,485400
17344,399080,485410
17345,399080,485420
17346,399080,485430
17347,399080,485440
17348,399080,485450
17349,399080,485460
17350,399080,485470
17351,399080,485480
17352,399080,485490
17353,399080,485500
17354,399080,485510
17355,399080,485520
17356,399080,485530
17357,399080,485540
17358,399080,485550
17359,399080,485560
17360,399080,485570
17361,399080,485580
17362,399080,485590
17363,399080,485600
17364,399080,485610
17365,399080,485620
17366,399080,485630
17367,399080,485640
17368,399080,485650
17369,399080,485660
17370,399080,485670
17371,399080,485680
17372,399080,485690
17373,399080,485700
17374,399080,485710
17375,399080,485720
17376,399080,485730
17377,399080,485740
17378,399080,485750
17379,399080,485760
17380,399080,485770
17381,399080,485780
17382,399080,485790
17383,399080,485800
17384,399080,485810
17385,399080,485820
17386,399080,485830
17387,399080,485840
17388,399080,485850
17389,399080,485860
17390,399080,485870
17391,399080,485880
17392,399080,485890
17393,399080,485900
17394,399080,485910
17395,399080,485920
17396,399080,485930
17397,399080,485940
17398,399080,485950
17399,399080,485960
17400,399080,485970
17401,399080,485980
17402,399080,485990
17403,399080,486000
17404,399080,486010
17405,399080,486020
17406,399080,486030
17407,399080,486040
17408,399080,486050
17409,399080,486060
17410,399080,486070
17411,399080,486080
17412,399080,486090
17413,399080,486100
17414,399080,486110
17415,399080,486120
17416,399080,486130
17417,399080,486140
17418,399080,486150
17419,399080,486160
17420,399080,486170
17421,399080,486180
17422,399080,486190
17423,399080,486200
17424,399080,486210
17425,399080,486220
17426,399080,486230
17427,399080,486240
17428,399080,486250
17429,399080,486260
17430,399080,486270
17431,399080,486280
17432,399080,486290
17433,399080,486300
17434,399090,484820
17435,399090,484830
17436,399090,484840
17437,399090,484850
17438,399090,484860
17439,399090,484870
17440,399090,484880
17441,399090,484890
17442,399090,484900
17443,399090,484910
17444,399090,484920
17445,399090,484930
17446,399090,484940
17447,399090,484950
17448,399090,484960
17449,399090,484970
17450,399090,484980
17451,399090,484990
17452,399090,485000
17453,399090,485010
17454,399090,485020
17455,399090,485030
17456,399090,485040
17457,399090,485050
17458,399090,485060
17459,399090,485070
17460,399090,485080
17461,399090,485090
17462,399090,485100
17463,399090,485110
17464,399090,485120
17465,399090,485130
17466,399090,485140
17467,399090,485150
17468,399090,485160
17469,399090,485170
17470,399090,485180
17471,399090,485190
17472,399090,485200
17473,399090,485210
17474,399090,485220
17475,399090,485230
17476,399090,485240
17477,399090,485250
17478,399090,485260
17479,399090,485270
17480,399090,485280
17481,399090,485290
17482,399090,485300
17483,399090,485310
17484,399090,485320
17485,399090,485330
17486,399090,485340
17487,399090,485350
17488,399090,485360
17489,399090,485370
17490,399090,485380
17491,399090,485390
17492,399090,485400
17493,399090,485410
17494,399090,485420
17495,399090,485430
17496,399090,485440
17497,399090,485450
17498,399090,485460
17499,399090,485470
17500,399090,485480
17501,399090,485490
17502,399090,485500
17503,399090,485510
17504,399090,485520
17505,399090,485530
17506,399090,485540
17507,399090,485550
17508,399090,485560
17509,399090,485570
17510,399090,485580
17511,399090,485590
17512,399090,485600
17513,399090,485610
17514,399090,485620
17515,399090,485630
17516,399090,485640
17517,399090,485650
17518,399090,485660
17519,399090,485670
17520,399090,485680
17521,399090,485690
17522,399090,485700
17523,399090,485710
17524,399090,485720
17525,399090,485730
17526,399090,485740
17527,399090,485750
17528,399090,485760
17529,399090,485770
17530,399090,485780
17531,399090,485790
17532,399090,485800
17533,399090,485810
17534,399090,485820
17535,399090,485830
17536,399090,485840
17537,399090,485850
17538,399090,485860
17539,399090,485870
17540,399090,485880
17541,399090,485890
17542,399090,485900
17543,399090,485910
17544,399090,485920
17545,399090,485930
17546,399090,485940
17547,399090,485950
17548,399090,485960
17549,399090,485970
17550,399090,485980
17551,399090,485990
17552,399090,486000
17553,399090,486010
17554,399090,486020
17555,399090,486030
17556,399090,486040
17557,399090,486050
17558,399090,486060
17559,399090,486070
17560,399090,486080
17561,399090,486090
17562,399090,486100
17563,399090,486110
17564,399090,486120
17565,399090,486130
17566,399090,486140
17567,399090,486150
17568,399090,486160
17569,399090,486170
17570,399090,486180
17571,399090,486190
17572,399090,486200
17573,399090,486210
17574,399090,486220
17575,399090,486230
17576,399090,486240
17577,399090,486250
17578,399090,486260
17579,399090,486270
17580,399090,486280
17581,399090,486290
17582,399100,484820
17583,399100,484830
17584,399100,484840
17585,399100,484850
17586,399100,484860
17587,399100,484870
17588,399100,484880
17589,399100,484890
17590,399100,484900
17591,399100,484910
17592,399100,484920
17593,399100,484930
17594,399100,484940
17595,399100,484950
17596,399100,484960
17597,399100,484970
17598,399100,484980
17599,399100,484990
17600,399100,485000
17601,399100,485010
17602,399100,485020
17603,399100,485030
17604,399100,485040
17605,399100,485050
17606,399100,485060
17607,399100,485070
17608,399100,485080
17609,399100,485090
17610,399100,485100
17611,399100,485110
17612,399100,485120
17613,399100,485130
17614,399100,485140
17615,399100,485150
17616,399100,485160
17617,399100,485170
17618,399100,485180
17619,399100,485190
17620,399100,485200
17621,399100,485210
17622,399100,485220
17623,399100,485230
17624,399100,485240
17625,399100,485250
17626,399100,485260
17627,399100,485270
17628,399100,485280
17629,399100,485290
17630,399100,485300
17631,399100,485310
17632,399100,485320
17633,399100,485330
17634,399100,485340
17635,399100,485350
17636,399100,485360
17637,399100,485370
17638,399100,485380
17639,399100,485390
17640,399100,485400
17641,399100,485410
17642,399100,485420
17643,399100,485430
17644,399100,485440
17645,399100,485450
17646,399100,485460
17647,399100,485470
17648,399100,485480
17649,399100,485490
17650,399100,485500
17651,399100,485510
17652,399100,485520
17653,399100,485530
17654,399100,485540
17655,399100,485550
17656,399100,485560
17657,399100,485570
17658,399100,485580
17659,399100,485590
17660,399100,485600
17661,399100,485610
17662,399100,485620
17663,399100,485630
17664,399100,485640
17665,399100,485650
17666,399100,485660
17667,399100,485670
17668,399100,485680
17669,399100,485690
17670,399100,485700
17671,399100,485710
17672,399100,485720
17673,399100,485730
17674,399100,485740
17675,399100,485750
17676,399100,485760
17677,399100,485770
17678,399100,485780
17679,399100,485790
17680,399100,485800
17681,399100,485810
17682,399100,485820
17683,399100,485830
17684,399100,485840
17685,399100,485850
17686,399100,485860
17687,399100,485870
17688,399100,485880
17689,399100,485890
17690,399100,485900
17691,399100,485910
17692,399100,485920
17693,399100,485930
17694,399100,485940
17695,399100,485950
17696,399100,485960
17697,399100,485970
17698,399100,485980
17699,399100,485990
17700,399100,486000
17701,399100,486010
17702,399100,486020
17703,399100,486030
17704,399100,486040
17705,399100,486050
17706,399100,486060
17707,399100,486070
17708,399100,486080
17709,399100,486090
17710,399100,486100
17711,399100,486110
17712,399100,486120
17713,399100,486130
17714,399100,486140
17715,399100,486150
17716,399100,486160
17717,399100,486170
17718,399100,486180
17719,399100,486190
17720,399100,486200
17721,399100,486210
17722,399100,486220
17723,399100,486230
17724,399100,486240
17725,399100,486250
17726,399100,486260
17727,399100,486270
17728,399110,484820
17729,399110,484830
17730,399110,484840
17731,399110,484850
17732,399110,484860
17733,399110,484870
17734,399110,484880
17735,399110,484890
17736,399110,484900
17737,399110,484910
17738,399110,484920
17739,399110,484930
17740,399110,484940
17741,399110,484950
17742,399110,484960
17743,399110,484970
17744,399110,484980
17745,399110,484990
17746,399110,485000
17747,399110,485010
17748,399110,485020
17749,399110,485030
17750,399110,485040
17751,399110,485050
17752,399110,485060
17753,399110,485070
17754,399110,485080
17755,399110,485090
17756,399110,485100
17757,399110,485110
17758,399110,485120
17759,399110,485130
17760,399110,485140
17761,399110,485150
17762,399110,485160
17763,399110,485170
17764,399110,485180
17765,399110,485190
17766,399110,485200
17767,399110,485210
17768,399110,485220
17769,399110,485230
17770,399110,485240
17771,399110,485250
17772,399110,485260
17773,399110,485270
17774,399110,485280
17775,399110,485290
17776,399110,485300
17777,399110,485310
17778,399110,485320
17779,399110,485330
17780,399110,485340
17781,399110,485350
17782,399110,485360
17783,399110,485370
17784,399110,485380
17785,399110,485390
17786,399110,485400
17787,399110,485410
17788,399110,485420
17789,399110,485430
17790,399110,485440
17791,399110,485450
17792,399110,485460
17793,399110,485470
17794,399110,485480
17795,399110,485490
17796,399110,485500
17797,399110,485510
17798,399110,485520
17799,399110,485530
17800,399110,485540
17801,399110,485550
17802,399110,485560
17803,399110,485570
17804,399110,485580
17805,399110,485590
17806,399110,485600
17807,399110,485610
17808,399110,485620
17809,399110,485630
17810,399110,485640
17811,399110,485650
17812,399110,485660
17813,399110,485670
17814,399110,485680
17815,399110,485690
17816,399110,485700
17817,399110,485710
17818,399110,485720
17819,399110,485730
17820,399110,485740
17821,399110,485750
17822,399110,485760
17823,399110,485770
17824,399110,485780
17825,399110,485790
17826,399110,485800
17827,399110,485810
17828,399110,485820
17829,399110,485830
17830,399110,485840
17831,399110,485850
17832,399110,485860
17833,399110,485870
17834,399110,485880
17835,399110,485890
17836,399110,485900
17837,399110,485910
17838,399110,485920
17839,399110,485930
17840,399110,485940
17841,399110,485950
17842,399110,485960
17843,399110,485970
17844,399110,485980
17845,399110,485990
17846,399110,486000
17847,399110,486010
17848,399110,486020
17849,399110,486030
17850,399110,486040
17851,399110,486050
17852,399110,486060
17853,399110,486070
17854,399110,486080
17855,399110,486090
17856,399110,486100
17857,399110,486110
17858,399110,486120
17859,399110,486130
17860,399110,486140
17861,399110,486150
17862,399110,486160
17863,399110,486170
17864,399110,486180
17865,399110,486190
17866,399110,486200
17867,399110,486210
17868,399110,486220
17869,399110,486230
17870,399110,486240
17871,399110,486250
17872,399110,486260
17873,399120,484820
17874,399120,484830
17875,399120,484840
17876,399120,484850
17877,399120,484860
17878,399120,484870
17879,399120,484880
17880,399120,484890
17881,399120,484900
17882,399120,484910
17883,399120,484920
17884,399120,484930
17885,399120,484940
17886,399120,484950
17887,399120,484960
17888,399120,484970
17889,399120,484980
17890,399120,484990
17891,399120,485000
17892,399120,485010
17893,399120,485020
17894,399120,485030
17895,399120,485040
17896,399120,485050
17897,399120,485060
17898,399120,485070
17899,399120,485080
17900,399120,485090
17901,399120,485100
17902,399120,485110
17903,399120,485120
17904,399120,485130
17905,399120,485140
17906,399120,485150
17907,399120,485160
17908,399120,485170
17909,399120,485180
17910,399120,485190
17911,399120,485200
17912,399120,485210
17913,399120,485220
17914,399120,485230
17915,399120,485240
17916,399120,485250
17917,399120,485260
17918,399120,485270
17919,399120,485280
17920,399120,485290
17921,399120,485300
17922,399120,485310
17923,399120,485320
17924,399120,485330
17925,399120,485340
17926,399120,485350
17927,399120,485360
17928,399120,485370
17929,399120,485380
17930,399120,485390
17931,399120,485400
17932,399120,485410
17933,399120,485420
17934,399120,485430
17935,399120,485440
17936,399120,485450
17937,399120,485460
17938,399120,485470
17939,399120,485480
17940,399120,485490
17941,399120,485500
17942,399120,485510
17943,399120,485520
17944,399120,485530
17945,399120,485540
17946,399120,485550
17947,399120,485560
17948,399120,485570
17949,399120,485580
17950,399120,485590
17951,399120,485600
17952,399120,485610
17953,399120,485620
17954,399120,485630
17955,399120,485640
17956,399120,485650
17957,399120,485660
17958,399120,485670
17959,399120,485680
17960,399120,485690
17961,399120,485700
17962,399120,485710
17963,399120,485720
17964,399120,485730
17965,399120,485740
17966,399120,485750
17967,399120,485760
17968,399120,485770
17969,399120,485780
17970,399120,485790
17971,399120,485800
17972,399120,485810
17973,399120,485820
17974,399120,485830
17975,399120,485840
17976,399120,485850
17977,399120,485860
17978,399120,485870
17979,399120,485880
17980,399120,485890
17981,399120,485900
17982,399120,485910
17983,399120,485920
17984,399120,485930
17985,399120,485940
17986,399120,485950
17987,399120,485960
17988,399120,485970
17989,399120,485980
17990,399120,485990
17991,399120,486000
17992,399120,486010
17993,399120,486020
17994,399120,486030
17995,399120,486040
17996,399120,486050
17997,399120,486060
17998,399120,486070
17999,399120,486080
18000,399120,486090
18001,399120,486100
18002,399120,486110
18003,399120,486120
18004,399120,486130
18005,399120,486140
18006,399120,486150
18007,399120,486160
18008,399120,486170
18009,399120,486180
18010,399120,486190
18011,399120,486200
18012,399120,486210
18013,399120,486220
18014,399120,486230
18015,399130,484820
18016,399130,484830
18017,399130,484840
18018,399130,484850
18019,399130,484860
18020,399130,484870
18021,399130,484880
18022,399130,484890
18023,399130,484900
18024,399130,484910
18025,399130,484920
18026,399130,484930
18027,399130,484940
18028,399130,484950
18029,399130,484960
18030,399130,484970
18031,399130,484980
18032,399130,484990
18033,399130,485000
18034,399130,485010
18035,399130,485020
18036,399130,485030
18037,399130,485040
18038,399130,485050
18039,399130,485060
18040,399130,485070
18041,399130,485080
18042,399130,485090
18043,399130,485100
18044,399130,485110
18045,399130,485120
18046,399130,485130
18047,399130,485140
18048,399130,485150
18049,399130,485160
18050,399130,485170
18051,399130,485180
18052,399130,485190
18053,399130,485200
18054,399130,485210
18055,399130,485220
18056,399130,485230
18057,399130,485240
18058,399130,485250
18059,399130,485260
18060,399130,485270
18061,399130,485280
18062,399130,485290
18063,399130,485300
18064,399130,485310
18065,399130,485320
18066,399130,485330
18067,399130,485340
18068,399130,485350
18069,399130,485360
18070,399130,485370
18071,399130,485380
18072,399130,485390
18073,399130,485400
18074,399130,485410
18075,399130,485420
18076,399130,485430
18077,399130,485440
18078,399130,485450
18079,399130,485460
18080,399130,485470
18081,399130,485480
18082,399130,485490
18083,399130,485500
18084,399130,485510
18085,399130,485520
18086,399130,485530
18087,399130,485540
18088,399130,485550
18089,399130,485560
18090,399130,485570
18091,399130,485580
18092,399130,485590
18093,399130,485600
18094,399130,485610
18095,399130,485620
18096,399130,485630
18097,399130,485640
18098,399130,485650
18099,399130,485660
18100,399130,485670
18101,399130,485680
18102,399130,485690
18103,399130,485700
18104,399130,485710
18105,399130,485720
18106,399130,485730
18107,399130,485740
18108,399130,485750
18109,399130,485760
18110,399130,485770
18111,399130,485780
18112,399130,485790
18113,399130,485800
18114,399130,485810
18115,399130,485820
18116,399130,485830
18117,399130,485840
18118,399130,485850
18119,399130,485860
18120,399130,485870
18121,399130,485880
18122,399130,485890
18123,399130,485900
18124,399130,485910
18125,399130,485920
18126,399130,485930
18127,399130,485940
18128,399130,485950
18129,399130,485960
18130,399130,485970
18131,399130,485980
18132,399130,485990
18133,399130,486000
18134,399130,486010
18135,399130,486020
18136,399130,486030
18137,399130,486040
18138,399130,486050
18139,399130,486060
18140,399130,486070
18141,399130,486080
18142,399130,486090
18143,399130,486100
18144,399130,486110
18145,399130,486120
18146,399130,486130
18147,399130,486140
18148,399130,486150
18149,399130,486160
18150,399130,486170
18151,399130,486180
18152,399130,486190
18153,399140,484820
18154,399140,484830
18155,399140,484840
18156,399140,484850
18157,399140,484860
18158,399140,484870
18159,399140,484880
18160,399140,484890
18161,399140,484900
18162,399140,484910
18163,399140,484920
18164,399140,484930
18165,399140,484940
18166,399140,484950
18167,399140,484960
18168,399140,484970
18169,399140,484980
18170,399140,484990
18171,399140,485000
18172,399140,485010
18173,399140,485020
18174,399140,485030
18175,399140,485040
18176,399140,485050
18177,399140,485060
18178,399140,485070
18179,399140,485080
18180,399140,485090
18181,399140,485100
18182,399140,485110
18183,399140,485120
18184,399140,485130
18185,399140,485140
18186,399140,485150
18187,399140,485160
18188,399140,485170
18189,399140,485180
18190,399140,485190
18191,399140,485200
18192,399140,485210
18193,399140,485220
18194,399140,485230
18195,399140,485240
18196,399140,485250
18197,399140,485260
18198,399140,485270
18199,399140,485280
18200,399140,485290
18201,399140,485300
18202,399140,485310
18203,399140,485320
18204,399140,485330
18205,399140,485340
18206,399140,485350
18207,399140,485360
18208,399140,485370
18209,399140,485380
18210,399140,485390
18211,399140,485400
18212,399140,485410
18213,399140,485420
18214,399140,485430
18215,399140,485440
18216,399140,485450
18217,399140,485460
18218,399140,485470
18219,399140,485480
18220,399140,485490
18221,399140,485500
18222,399140,485510
18223,399140,485520
18224,399140,485530
18225,399140,485540
18226,399140,485550
18227,399140,485560
18228,399140,485570
18229,399140,485580
18230,399140,485590
18231,399140,485600
18232,399140,485610
18233,399140,485620
18234,399140,485630
18235,399140,485640
18236,399140,485650
18237,399140,485660
18238,399140,485670
18239,399140,485680
18240,399140,485690
18241,399140,485700
18242,399140,485710
18243,399140,485720
18244,399140,485730
18245,399140,485740
18246,399140,485750
18247,399140,485760
18248,399140,485770
18249,399140,485780
18250,399140,485790
18251,399140,485800
18252,399140,485810
18253,399140,485820
18254,399140,485830
18255,399140,485840
18256,399140,485850
18257,399140,485860
18258,399140,485870
18259,399140,485880
18260,399140,485890
18261,399140,485900
18262,399140,485910
18263,399140,485920
18264,399140,485930
18265,399140,485940
18266,399140,485950
18267,399140,485960
18268,399140,485970
18269,399140,485980
18270,399140,485990
18271,399140,486000
18272,399140,486010
18273,399140,486020
18274,399140,486030
18275,399140,486040
18276,399140,486050
18277,399140,486060
18278,399140,486070
18279,399140,486080
18280,399140,486090
18281,399140,486100
18282,399140,486110
18283,399140,486120
18284,399140,486130
18285,399140,486140
18286,399140,486150
18287,399140,486160
18288,399150,484820
18289,399150,484830
18290,399150,484840
18291,399150,484850
18292,399150,484860
18293,399150,484870
18294,399150,484880
18295,399150,484890
18296,399150,484900
18297,399150,484910
18298,399150,484920
18299,399150,484930
18300,399150,484940
18301,399150,484950
18302,399150,484960
18303,399150,484970
18304,399150,484980
18305,399150,484990
18306,399150,485000
18307,399150,485010
18308,399150,485020
18309,399150,485030
18310,399150,485040
18311,399150,485050
18312,399150,485060
18313,399150,485070
18314,399150,485080
18315,399150,485090
18316,399150,485100
18317,399150,485110
18318,399150,485120
18319,399150,485130
18320,399150,485140
18321,399150,485150
18322,399150,485160
18323,399150,485170
18324,399150,485180
18325,399150,485190
18326,399150,485200
18327,399150,485210
18328,399150,485220
18329,399150,485230
18330,399150,485240
18331,399150,485250
18332,399150,485260
18333,399150,485270
18334,399150,485280
18335,399150,485290
18336,399150,485300
18337,399150,485310
18338,399150,485320
18339,399150,485330
18340,399150,485340
18341,399150,485350
18342,399150,485360
18343,399150,485370
18344,399150,485380
18345,399150,485390
18346,399150,485400
18347,399150,485410
18348,399150,485420
18349,399150,485430
18350,399150,485440
18351,399150,485450
18352,399150,485460
18353,399150,485470
18354,399150,485480
18355,399150,485490
18356,399150,485500
18357,399150,485510
18358,399150,485520
18359,399150,485530
18360,399150,485540
18361,399150,485550
18362,399150,485560
18363,399150,485570
18364,399150,485580
18365,399150,485590
18366,399150,485600
18367,399150,485610
18368,399150,485620
18369,399150,485630
18370,399150,485640
18371,399150,485650
18372,399150,485660
18373,399150,485670
18374,399150,485680
18375,399150,485690
18376,399150,485700
18377,399150,485710
18378,399150,485720
18379,399150,485730
18380,399150,485740
18381,399150,485750
18382,399150,485760
18383,399150,485770
18384,399150,485780
18385,399150,485790
18386,399150,485800
18387,399150,485810
18388,399150,485820
18389,399150,485830
18390,399150,485840
18391,399150,485850
18392,399150,485860
18393,399150,485870
18394,399150,485880
18395,399150,485890
18396,399150,485900
18397,399150,485910
18398,399150,485920
18399,399150,485930
18400,399150,485940
18401,399150,485950
18402,399150,485960
18403,399150,485970
18404,399150,485980
18405,399150,485990
18406,399150,486000
18407,399150,486010
18408,399150,486020
18409,399150,486030
18410,399150,486040
18411,399150,486050
18412,399150,486060
18413,399150,486070
18414,399150,486080
18415,399150,486090
18416,399150,486100
18417,399150,486110
18418,399150,486120
18419,399160,484820
18420,399160,484830
18421,399160,484840
18422,399160,484850
18423,399160,484860
18424,399160,484870
18425,399160,484880
18426,399160,484890
18427,399160,484900
18428,399160,484910
18429,399160,484920
18430,399160,484930
18431,399160,484940
18432,399160,484950
18433,399160,484960
18434,399160,484970
18435,399160,484980
18436,399160,484990
18437,399160,485000
18438,399160,485010
18439,399160,485020
18440,399160,485030
18441,399160,485040
18442,399160,485050
18443,399160,485060
18444,399160,485070
18445,399160,485080
18446,399160,485090
18447,399160,485100
18448,399160,485110
18449,399160,485120
18450,399160,485130
18451,399160,485140
18452,399160,485150
18453,399160,485160
18454,399160,485170
18455,399160,485180
18456,399160,485190
18457,399160,485200
18458,399160,485210
18459,399160,485220
18460,399160,485230
18461,399160,485240
18462,399160,485250
18463,399160,485260
18464,399160,485270
18465,399160,485280
18466,399160,485290
18467,399160,485300
18468,399160,485310
18469,399160,485320
18470,399160,485330
18471,399160,485340
18472,399160,485350
18473,399160,485360
18474,399160,485370
18475,399160,485380
18476,399160,485390
18477,399160,485400
18478,399160,485410
18479,399160,485420
18480,399160,485430
18481,399160,485440
18482,399160,485450
18483,399160,485460
18484,399160,485470
18485,399160,485480
18486,399160,485490
18487,399160,485500
18488,399160,485510
18489,399160,485520
18490,399160,485530
18491,399160,485540
18492,399160,485550
18493,399160,485560
18494,399160,485570
18495,399160,485580
18496,399160,485590
18497,399160,485600
18498,399160,485610
18499,399160,485620
18500,399160,485630
18501,399160,485640
18502,399160,485650
18503,399160,485660
18504,399160,485670
18505,399160,485680
18506,399160,485690
18507,399160,485700
18508,399160,485710
18509,399160,485720
18510,399160,485730
18511,399160,485740
18512,399160,485750
18513,399160,485760
18514,399160,485770
18515,399160,485780
18516,399160,485790
18517,399160,485800
18518,399160,485810
18519,399160,485820
18520,399160,485830
18521,399160,485840
18522,399160,485850
18523,399160,485860
18524,399160,485870
18525,399160,485880
18526,399160,485890
18527,399160,485900
18528,399160,485910
18529,399160,485920
18530,399160,485930
18531,399160,485940
18532,399160,485950
18533,399160,485960
18534,399160,485970
18535,399160,485980
18536,399160,485990
18537,399160,486000
18538,399160,486010
18539,399160,486020
18540,399160,486030
18541,399160,486040
18542,399160,486050
18543,399160,486060
18544,399160,486070
18545,399160,486080
18546,399170,484820
18547,399170,484830
18548,399170,484840
18549,399170,484850
18550,399170,484860
18551,399170,484870
18552,399170,484880
18553,399170,484890
18554,399170,484900
18555,399170,484910
18556,399170,484920
18557,399170,484930
18558,399170,484940
18559,399170,484950
18560,399170,484960
18561,399170,484970
18562,399170,484980
18563,399170,484990
18564,399170,485000
18565,399170,485010
18566,399170,485020
18567,399170,485030
18568,399170,485040
18569,399170,485050
18570,399170,485060
18571,399170,485070
18572,399170,485080
18573,399170,485090
18574,399170,485100
18575,399170,485110
18576,399170,485120
18577,399170,485130
18578,399170,485140
18579,399170,485150
18580,399170,485160
18581,399170,485170
18582,399170,485180
18583,399170,485190
18584,399170,485200
18585,399170,485210
18586,399170,485220
18587,399170,485230
18588,399170,485240
18589,399170,485250
18590,399170,485260
18591,399170,485270
18592,399170,485280
18593,399170,485290
18594,399170,485300
18595,399170,485310
18596,399170,485320
18597,399170,485330
18598,399170,485340
18599,399170,485350
18600,399170,485360
18601,399170,485370
18602,399170,485380
18603,399170,485390
18604,399170,485400
18605,399170,485410
18606,399170,485420
18607,399170,485430
18608,399170,485440
18609,399170,485450
18610,399170,485460
18611,399170,485470
18612,399170,485480
18613,399170,485490
18614,399170,485500
18615,399170,485510
18616,399170,485520
18617,399170,485530
18618,399170,485540
18619,399170,485550
18620,399170,485560
18621,399170,485570
18622,399170,485580
18623,399170,485590
18624,399170,485600
18625,399170,485610
18626,399170,485620
18627,399170,485630
18628,399170,485640
18629,399170,485650
18630,399170,485660
18631,399170,485670
18632,399170,485680
18633,399170,485690
18634,399170,485700
18635,399170,485710
18636,399170,485720
18637,399170,485730
18638,399170,485740
18639,399170,485750
18640,399170,485760
18641,399170,485770
18642,399170,485780
18643,399170,485790
18644,399170,485800
18645,399170,485810
18646,399170,485820
18647,399170,485830
18648,399170,485840
18649,399170,485850
18650,399170,485860
18651,399170,485870
18652,399170,485880
18653,399170,485890
18654,399170,485900
18655,399170,485910
18656,399170,485920
18657,399170,485930
18658,399170,485940
18659,399170,485950
18660,399170,485960
18661,399170,485970
18662,399170,485980
18663,399170,485990
18664,399170,486000
18665,399170,486010
18666,399170,486020
18667,399170,486030
18668,399170,486040
18669,399170,486050
18670,399180,484820
18671,399180,484830
18672,399180,484840
18673,399180,484850
18674,399180,484860
18675,399180,484870
18676,399180,484880
18677,399180,484890
18678,399180,484900
18679,399180,484910
18680,399180,484920
18681,399180,484930
18682,399180,484940
18683,399180,484950
18684,399180,484960
18685,399180,484970
18686,399180,484980
18687,399180,484990
18688,399180,485000
18689,399180,485010
18690,399180,485020
18691,399180,485030
18692,399180,485040
18693,399180,485050
18694,399180,485060
18695,399180,485070
18696,399180,485080
18697,399180,485090
18698,399180,485100
18699,399180,485110
18700,399180,485120
18701,399180,485130
18702,399180,485140
18703,399180,485150
18704,399180,485160
18705,399180,485170
18706,399180,485180
18707,399180,485190
18708,399180,485200
18709,399180,485210
18710,399180,485220
18711,399180,485230
18712,399180,485240
18713,399180,485250
18714,399180,485260
18715,399180,485270
18716,399180,485280
18717,399180,485290
18718,399180,485300
18719,399180,485310
18720,399180,485320
18721,399180,485330
18722,399180,485340
18723,399180,485350
18724,399180,485360
18725,399180,485370
18726,399180,485380
18727,399180,485390
18728,399180,485400
18729,399180,485410
18730,399180,485420
18731,399180,485430
18732,399180,485440
18733,399180,485450
18734,399180,485460
18735,399180,485470
18736,399180,485480
18737,399180,485490
18738,399180,485500
18739,399180,485510
18740,399180,485520
18741,399180,485530
18742,399180,485540
18743,399180,485550
18744,399180,485560
18745,399180,485570
18746,399180,485580
18747,399180,485590
18748,399180,485600
18749,399180,485610
18750,399180,485620
18751,399180,485630
18752,399180,485640
18753,399180,485650
18754,399180,485660
18755,399180,485670
