Grid Id,X coordinates,Y coordnates
6313,400400,493873
6314,400400,493883
6315,400400,493893
6316,400400,493903
6317,400400,493913
6318,400400,493923
6319,400400,493933
6320,400410,493633
6321,400410,493643
6322,400410,493653
6323,400410,493663
6324,400410,493673
6325,400410,493683
6326,400410,493693
6327,400410,493703
6328,400410,493713
6329,400410,493723
6330,400410,493733
6331,400410,493743
6332,400410,493753
6333,400410,493763
6334,400410,493773
6335,400410,493783
6336,400410,493793
6337,400410,493803
6338,400410,493813
6339,400410,493823
6340,400410,493833
6341,400410,493843
6342,400410,493853
6343,400410,493863
6344,400410,493873
6345,400410,493883
6346,400410,493893
6347,400410,493903
6348,400410,493913
6349,400410,493923
6350,400420,493643
6351,400420,493653
6352,400420,493663
6353,400420,493673
6354,400420,493683
6355,400420,493693
6356,400420,493703
6357,400420,493713
6358,400420,493723
6359,400420,493733
6360,400420,493743
6361,400420,493753
6362,400420,493763
6363,400420,493773
6364,400420,493783
6365,400420,493793
6366,400420,493803
6367,400420,493813
6368,400420,493823
6369,400420,493833
6370,400420,493843
6371,400420,493853
6372,400420,493863
6373,400420,493873
6374,400420,493883
6375,400420,493893
6376,400420,493903
6377,400420,493913
6378,400430,493653
6379,400430,493663
6380,400430,493673
6381,400430,493683
6382,400430,493693
6383,400430,493703
6384,400430,493713
6385,400430,493723
6386,400430,493733
6387,400430,493743
6388,400430,493753
6389,400430,493763
6390,400430,493773
6391,400430,493783
6392,400430,493793
6393,400430,493803
6394,400430,493813
6395,400430,493823
6396,400430,493833
6397,400430,493843
6398,400430,493853
6399,400430,493863
6400,400430,493873
6401,400430,493883
6402,400430,493893
6403,400430,493903
6404,400430,493913
6405,400440,493653
6406,400440,493663
6407,400440,493673
6408,400440,493683
6409,400440,493693
6410,400440,493703
6411,400440,493713
6412,400440,493723
6413,400440,493733
6414,400440,493743
6415,400440,493753
6416,400440,493763
6417,400440,493773
6418,400440,493783
6419,400440,493793
6420,400440,493803
6421,400440,493813
6422,400440,493823
6423,400440,493833
6424,400440,493843
6425,400440,493853
6426,400440,493863
6427,400440,493873
6428,400440,493883
6429,400440,493893
6430,400440,493903
6431,400450,493663
6432,400450,493673
6433,400450,493683
6434,400450,493693
6435,400450,493703
6436,400450,493713
6437,400450,493723
6438,400450,493733
6439,400450,493743
6440,400450,493753
6441,400450,493763
6442,400450,493773
6443,400450,493783
6444,400450,493793
6445,400450,493803
6446,400450,493813
6447,400450,493823
6448,400450,493833
6449,400450,493843
6450,400450,493853
6451,400450,493863
6452,400450,493873
6453,400450,493883
6454,400450,493893
6455,400450,493903
6456,400460,493673
6457,400460,493683
6458,400460,493693
6459,400460,493703
6460,400460,493713
6461,400460,493723
6462,400460,493733
6463,400460,493743
6464,400460,493753
6465,400460,493763
6466,400460,493773
6467,400460,493783
6468,400460,493793
6469,400460,493803
6470,400460,493813
6471,400460,493823
6472,400460,493833
6473,400460,493843
6474,400460,493853
6475,400460,493863
6476,400460,493873
6477,400460,493883
6478,400460,493893
6479,400470,493683
6480,400470,493693
6481,400470,493703
6482,400470,493713
6483,400470,493723
6484,400470,493733
6485,400470,493743
6486,400470,493753
6487,400470,493763
6488,400470,493773
6489,400470,493783
6490,400470,493793
6491,400470,493803
6492,400470,493813
6493,400470,493823
6494,400470,493833
6495,400470,493843
6496,400470,493853
6497,400470,493863
6498,400470,493873
6499,400470,493883
6500,400470,493893
6501,400480,493683
6502,400480,493693
6503,400480,493703
6504,400480,493713
6505,400480,493723
6506,400480,493733
6507,400480,493743
6508,400480,493753
6509,400480,493763
6510,400480,493773
6511,400480,493783
6512,400480,493793
6513,400480,493803
6514,400480,493813
6515,400480,493823
6516,400480,493833
6517,400480,493843
6518,400480,493853
6519,400480,493863
6520,400480,493873
6521,400480,493883
6522,400480,493893
6523,400490,493693
6524,400490,493703
6525,400490,493713
6526,400490,493723
6527,400490,493733
6528,400490,493743
6529,400490,493753
6530,400490,493763
6531,400490,493773
6532,400490,493783
6533,400490,493793
6534,400490,493803
6535,400490,493813
6536,400490,493823
6537,400490,493833
6538,400490,493843
6539,400490,493853
6540,400490,493863
6541,400490,493873
6542,400490,493883
6543,400490,493893
6544,400500,493703
6545,400500,493713
6546,400500,493723
6547,400500,493733
6548,400500,493743
6549,400500,493753
6550,400500,493763
6551,400500,493773
6552,400500,493783
6553,400500,493793
6554,400500,493803
6555,400500,493813
6556,400500,493823
6557,400500,493833
6558,400500,493843
6559,400500,493853
6560,400500,493863
6561,400500,493873
6562,400500,493883
6563,400510,493713
6564,400510,493723
6565,400510,493733
6566,400510,493743
6567,400510,493753
6568,400510,493763
6569,400510,493773
6570,400510,493783
6571,400510,493793
6572,400510,493803
6573,400510,493813
6574,400510,493823
6575,400510,493833
6576,400510,493843
6577,400510,493853
6578,400510,493863
6579,400510,493873
6580,400510,493883
6581,400520,493713
6582,400520,493723
6583,400520,493733
6584,400520,493743
6585,400520,493753
6586,400520,493763
6587,400520,493773
6588,400520,493783
6589,400520,493793
6590,400520,493803
6591,400520,493813
6592,400520,493823
6593,400520,493833
6594,400520,493843
6595,400520,493853
6596,400520,493863
6597,400520,493873
6598,400530,493723
6599,400530,493733
6600,400530,493743
6601,400530,493753
6602,400530,493763
6603,400530,493773
6604,400530,493783
6605,400530,493793
6606,400530,493803
6607,400530,493813
6608,400530,493823
6609,400530,493833
6610,400530,493843
6611,400530,493853
6612,400530,493863
6613,400540,493733
6614,400540,493743
6615,400540,493753
6616,400540,493763
6617,400540,493773
6618,400540,493783
6619,400540,493793
6620,400540,493803
6621,400540,493813
6622,400540,493823
6623,400540,493833
6624,400540,493843
6625,400540,493853
6626,400550,493743
6627,400550,493753
6628,400550,493763
6629,400550,493773
6630,400550,493783
6631,400550,493793
6632,400550,493803
6633,400550,493813
6634,400550,493823
6635,400550,493833
6636,400550,493843
6637,400560,493753
6638,400560,493763
6639,400560,493773
6640,400560,493783
6641,400560,493793
6642,400560,493803
6643,400560,493813
6644,400560,493823
6645,400560,493833
6646,400570,493753
6647,400570,493763
6648,400570,493773
6649,400570,493783
6650,400570,493793
6651,400570,493803
6652,400570,493813
6653,400580,493763
6654,400580,493773
6655,400580,493783
6656,400580,493793
6657,400580,493803
6658,400590,493773
6659,400590,493783
6660,400590,493793
